protein_extract_32_scans_sample1,protein_extract_32_scans_sample2,protein_extract_32_scans_sample3,protein_extract_32_scans_sample4,protein_extract_32_scans_sample5,protein_extract_32_scans_sample6,protein_extract_32_scans_sample7,protein_extract_32_scans_sample8,protein_extract_32_scans_sample9,protein_extract_32_scans_sample10,protein_extract_32_scans_sample11,protein_extract_32_scans_sample12,protein_extract_32_scans_sample13,protein_extract_32_scans_sample14,protein_extract_32_scans_sample15
0.00885,0.0111575,0.010755,0.004855,0.007030000000000001,0.0077775,0.003705,0.005175,0.0077325,0.010165,0.013909999999999999,0.0161675,0.0047275,0.0063475,0.011524999999999999
0.0096775,0.012135,0.011805,0.0052925,0.00765,0.008497499999999998,0.0039325,0.00566,0.00831,0.01108,0.0151075,0.017425,0.0050025,0.0067775000000000005,0.0124125
0.010435,0.01298,0.01279,0.0057975,0.0083575,0.009219999999999999,0.0040525,0.00604,0.008825,0.011862499999999998,0.0162325,0.0186025,0.00526,0.007192499999999999,0.01332
0.010945,0.0136425,0.0135025,0.0063349999999999995,0.0090325,0.009917500000000001,0.00421,0.0063549999999999995,0.009282499999999999,0.012605,0.0172625,0.019825000000000002,0.005565,0.007667500000000001,0.0142275
0.011307500000000002,0.0142825,0.014105,0.0066675,0.00952,0.010472500000000001,0.004392500000000001,0.0066925,0.0097075,0.0134025,0.01829,0.021047499999999997,0.005814999999999999,0.008129999999999998,0.015062500000000001
0.011745,0.014974999999999999,0.014795,0.00691,0.0099325,0.0110125,0.004535000000000001,0.007017499999999999,0.010215,0.0142425,0.019417499999999997,0.022240000000000003,0.005974999999999999,0.00848,0.0157825
0.012292500000000001,0.015707500000000003,0.015525,0.00735,0.010492499999999998,0.011702500000000001,0.0046825,0.007274999999999999,0.010735,0.015045000000000001,0.020545,0.023435,0.006225,0.00881,0.016542499999999998
0.012875,0.01652,0.0162875,0.00793,0.0112025,0.01248,0.004905,0.0075525,0.011155,0.015844999999999998,0.021565,0.024650000000000002,0.00663,0.009295000000000001,0.0175025
0.013534999999999998,0.017480000000000002,0.017235,0.0084525,0.0119775,0.01328,0.0051125,0.00782,0.011495,0.01674,0.022642500000000003,0.0258975,0.007084999999999999,0.009875,0.018592499999999998
0.014255,0.01848,0.0182225,0.0088775,0.012715,0.01406,0.005285,0.0080625,0.0118125,0.0176375,0.023877499999999996,0.02714,0.0075250000000000004,0.010425,0.0196575
0.0148775,0.0192925,0.019020000000000002,0.0092225,0.01329,0.0147325,0.005585,0.0084425,0.012207500000000001,0.018365000000000003,0.0250675,0.028262499999999996,0.0078525,0.010940000000000002,0.0206275
0.0153075,0.019955,0.019725,0.0095975,0.013902499999999998,0.0154825,0.00588,0.0088875,0.0126075,0.01907,0.0262025,0.0293875,0.0080625,0.0113975,0.021615
0.015705,0.02066,0.020472499999999998,0.010005,0.0147025,0.0163875,0.006005,0.009195,0.0127875,0.019965,0.02745,0.0306825,0.0083325,0.01191,0.0226675
0.0162775,0.02152,0.0213375,0.010375,0.01548,0.01721,0.006215,0.0094775,0.012907499999999999,0.020962500000000002,0.028769999999999997,0.032005,0.0087325,0.012587499999999998,0.02376
0.0170125,0.022497499999999997,0.022342499999999998,0.0108775,0.0162175,0.018049999999999997,0.006537500000000001,0.009755,0.01308,0.02203,0.030180000000000002,0.033295,0.00921,0.0133,0.0248575
0.0177975,0.023545,0.0233775,0.011637499999999999,0.017145,0.01908,0.00681,0.009917500000000001,0.013155,0.02333,0.03185,0.0348,0.0096475,0.0138875,0.025917500000000003
0.018577499999999997,0.02465,0.024365,0.0122875,0.018090000000000002,0.0200525,0.0071425,0.0101825,0.01322,0.024715,0.0336025,0.036460000000000006,0.00999,0.0143975,0.027035000000000003
0.01937,0.02579,0.025405,0.012667499999999998,0.0188875,0.0208775,0.0075875000000000005,0.010725,0.01346,0.025827500000000003,0.035125,0.037985,0.010337500000000001,0.015015,0.028305
0.0202,0.026915,0.0264875,0.013165000000000001,0.019755,0.0218775,0.0079475,0.0112625,0.0137175,0.026775,0.03651,0.03941,0.010714999999999999,0.015715,0.02962
0.021047499999999997,0.0279625,0.02758,0.0138625,0.0207275,0.023095,0.008244999999999999,0.011665,0.013940000000000001,0.02784,0.037942500000000004,0.0408325,0.01106,0.016335,0.030805
0.0218925,0.028985,0.0286975,0.0144525,0.021617499999999998,0.024182500000000003,0.008677500000000001,0.0121275,0.0142825,0.0289725,0.03948,0.042202500000000004,0.0115225,0.016980000000000002,0.0319625
0.022664999999999998,0.030012499999999998,0.029747500000000003,0.014929999999999999,0.022465000000000002,0.0251125,0.00915,0.0125825,0.014615,0.030155,0.041085,0.0435325,0.0120525,0.0176975,0.033209999999999996
0.023355,0.031024999999999997,0.03065,0.015449999999999998,0.023399999999999997,0.026075,0.0094925,0.01291,0.014795,0.0314375,0.0427275,0.044942499999999996,0.0124125,0.0182825,0.0343775
0.0240475,0.032115,0.03159,0.016104999999999998,0.0243975,0.02715,0.0097625,0.0131925,0.015002500000000002,0.032772499999999996,0.04432,0.04643749999999999,0.012837499999999998,0.01885,0.035602499999999995
0.024849999999999997,0.03324,0.032702499999999995,0.016819999999999998,0.025375,0.028245,0.0100425,0.013485,0.015342499999999999,0.0341075,0.0458,0.0479025,0.013472500000000002,0.019655,0.037044999999999995
0.025785000000000002,0.034382499999999996,0.033915,0.0174475,0.02629,0.0292325,0.010325,0.0137825,0.01573,0.0355925,0.047365,0.049495,0.014107499999999999,0.02053,0.038475
0.0268025,0.0356675,0.0351375,0.0179975,0.02716,0.03014,0.0107025,0.014167500000000001,0.01618,0.0372225,0.049092500000000004,0.051257500000000004,0.0146525,0.0213025,0.039752499999999996
0.0278275,0.03699,0.03637,0.01867,0.02816,0.031204999999999997,0.011179999999999999,0.014700000000000001,0.0167575,0.038680000000000006,0.050775,0.0528925,0.015144999999999999,0.0220275,0.041
0.028865000000000002,0.038235,0.0376375,0.019575,0.029395,0.032485,0.011620000000000002,0.01531,0.017315,0.039915,0.0523725,0.054360000000000006,0.0155375,0.022675,0.042210000000000004
0.02989,0.039457500000000006,0.0388525,0.020499999999999997,0.030629999999999998,0.0337225,0.011925,0.0158125,0.01769,0.0412025,0.053942500000000004,0.055804999999999993,0.015852500000000002,0.02319,0.04333
0.030782500000000004,0.04057,0.0398375,0.021295,0.0316075,0.034755,0.012125,0.01608,0.0179375,0.042647500000000005,0.0556025,0.0574375,0.01626,0.0237575,0.044562500000000005
0.0316125,0.041627500000000005,0.0407025,0.0221125,0.032505,0.03573,0.01235,0.016245,0.018265,0.0441875,0.0573625,0.059235,0.0168475,0.024535,0.04605
0.0324325,0.042785000000000004,0.0416925,0.0229575,0.0335075,0.036707500000000004,0.012695000000000001,0.016505,0.018685,0.045630000000000004,0.058955,0.06083,0.01738,0.025244999999999997,0.047445
0.033269999999999994,0.043975,0.042845,0.023719999999999998,0.03443,0.0375925,0.0130775,0.016947499999999997,0.019155,0.0467675,0.060289999999999996,0.062084999999999994,0.0178175,0.025780000000000004,0.048604999999999995
0.03422,0.045107499999999995,0.0440525,0.024390000000000002,0.03515750000000001,0.038415000000000005,0.0134425,0.017535,0.019715,0.04776,0.061515,0.06327749999999999,0.0183575,0.026385,0.049817499999999994
0.035195,0.046125,0.04513,0.0250825,0.0359525,0.039302500000000004,0.013815,0.01804,0.02026,0.0488475,0.0627975,0.06461750000000001,0.018855,0.026975,0.05102
0.0361925,0.0471475,0.04615,0.025967499999999998,0.0370475,0.0404025,0.014185,0.0184,0.02067,0.049949999999999994,0.06413,0.065965,0.0191775,0.027442499999999998,0.0520225
0.037155,0.048232500000000005,0.0472225,0.0269475,0.0381675,0.0415725,0.014554999999999998,0.0188025,0.021015,0.0510175,0.06539500000000001,0.0671975,0.019525,0.027945,0.052972500000000006
0.037925,0.049225,0.048235,0.0277025,0.039025,0.0425325,0.0149,0.0191975,0.02131,0.0521625,0.06659999999999999,0.06841,0.0199625,0.02851,0.054095
0.0386475,0.0501775,0.049142500000000006,0.028222499999999998,0.0397275,0.043295,0.015115,0.019444999999999997,0.021582499999999998,0.05336500000000001,0.06787,0.0697325,0.020390000000000002,0.029035000000000002,0.05531749999999999
0.039349999999999996,0.0510825,0.04994,0.02876,0.0404325,0.043972500000000005,0.0153025,0.0197125,0.02197,0.0544425,0.0691875,0.0710225,0.0207875,0.029564999999999998,0.0564875
0.0399225,0.051794999999999994,0.05061,0.02936,0.041109999999999994,0.044635,0.01558,0.0200575,0.0224025,0.0553,0.07037750000000001,0.072105,0.02121,0.030217499999999998,0.05757
0.0404675,0.0524525,0.0512825,0.0299025,0.041665,0.045252499999999994,0.01587,0.0203,0.0227725,0.056052500000000005,0.07144750000000001,0.07306499999999999,0.0216375,0.03081,0.05840000000000001
0.04106,0.053184999999999996,0.05203,0.0303875,0.042117499999999995,0.0458,0.0160425,0.02047,0.0230475,0.0567525,0.0723525,0.0739175,0.021945,0.0311475,0.0590075
0.041632499999999996,0.053935,0.052739999999999995,0.030885000000000003,0.042635,0.0463475,0.016135,0.020655,0.02316,0.057412500000000005,0.07312750000000001,0.07465,0.0221325,0.0314025,0.05966
0.042115,0.054545,0.0532725,0.0314,0.043225,0.04693,0.0162175,0.0207575,0.02312,0.05813,0.073945,0.07536,0.0222825,0.03168,0.060367500000000004
0.0423,0.0547725,0.0535,0.031805,0.0436575,0.047392500000000004,0.016335000000000002,0.020819999999999998,0.0231175,0.0588075,0.0746475,0.075935,0.0223775,0.03177,0.06083
0.0422325,0.054735000000000006,0.053455,0.032,0.043845,0.04756749999999999,0.0165325,0.02101,0.02327,0.059234999999999996,0.0750325,0.07621,0.0225075,0.031695,0.060994999999999994
0.042347499999999996,0.054814999999999996,0.053477500000000004,0.0320475,0.0438325,0.047439999999999996,0.016635,0.021134999999999998,0.0233225,0.0593375,0.0751525,0.0762225,0.022750000000000003,0.03172,0.0610975
0.042589999999999996,0.05492,0.053590000000000006,0.0320375,0.04369000000000001,0.04713500000000001,0.016505,0.02094,0.02308,0.059215000000000004,0.0751525,0.0760725,0.022947500000000003,0.03179,0.0611375
0.042577500000000004,0.054802500000000004,0.053457500000000005,0.032100000000000004,0.043527500000000004,0.046897499999999995,0.0163675,0.0206325,0.022779999999999998,0.059025,0.0750025,0.07583000000000001,0.022940000000000002,0.0317225,0.060965
0.042327500000000004,0.054527500000000007,0.0530775,0.032077499999999995,0.0432025,0.04665,0.01641,0.0204575,0.022645,0.05873,0.074465,0.0754475,0.02282,0.0314925,0.0605875
0.04195,0.05408,0.052594999999999996,0.031795,0.042652499999999996,0.046175,0.0164675,0.0203175,0.022537500000000002,0.05822,0.0736925,0.07479,0.0227175,0.0311,0.060037499999999994
0.04152,0.053475,0.05205,0.0315575,0.042165,0.045562500000000006,0.016452500000000002,0.0201575,0.0223125,0.0575825,0.07302,0.07387250000000001,0.022580000000000003,0.030574999999999998,0.0593275
0.0411775,0.052875000000000005,0.0515225,0.03141,0.0416975,0.044825,0.016395,0.02002,0.0219975,0.056917499999999996,0.0723775,0.072855,0.022332499999999998,0.03008,0.0585875
0.04088,0.0522875,0.050965,0.0312,0.041112499999999996,0.044085,0.01619,0.0198225,0.021625,0.0562,0.07147500000000001,0.0718,0.022075,0.0297275,0.057887499999999995
0.040565,0.051757500000000005,0.0504375,0.0309125,0.0404625,0.043395,0.015895,0.019465,0.0212225,0.055335,0.0702925,0.070655,0.0218875,0.02942,0.057102499999999994
0.0401375,0.05116999999999999,0.0500125,0.03043,0.0396425,0.04246,0.015525,0.0188875,0.02069,0.054259999999999996,0.06895,0.06941,0.0216825,0.028974999999999997,0.05615250000000001
0.03946,0.050252500000000005,0.0493975,0.0297925,0.0386575,0.041299999999999996,0.015035,0.0182425,0.02001,0.05311,0.06755249999999999,0.0681475,0.02136,0.028307500000000003,0.055045
0.03869,0.049182500000000004,0.0484925,0.0292525,0.037654999999999994,0.040194999999999995,0.014665,0.0177925,0.01946,0.051985,0.066165,0.0669075,0.021012500000000003,0.027589999999999996,0.0539625
0.037997500000000003,0.04819999999999999,0.04754,0.028837500000000002,0.0367225,0.0391575,0.014447499999999999,0.01747,0.01907,0.050749999999999997,0.0647375,0.0655275,0.020700000000000003,0.027055000000000003,0.05297249999999999
0.037309999999999996,0.047189999999999996,0.0465775,0.0284025,0.0358425,0.038110000000000005,0.014185,0.0170475,0.018605,0.0494025,0.0631775,0.06389500000000001,0.02039,0.026584999999999998,0.051945000000000005
0.0365575,0.04605,0.045517499999999995,0.0278725,0.034980000000000004,0.0370875,0.0138925,0.0165925,0.01812,0.048095,0.0616,0.06228,0.0199775,0.02593,0.05075
0.035845,0.044982499999999995,0.044585,0.02737,0.0341725,0.03614,0.0135675,0.01615,0.01766,0.04696499999999999,0.06018,0.0610125,0.01943,0.025095,0.0493825
0.035164999999999995,0.0440675,0.043872499999999995,0.0268925,0.0333875,0.0352325,0.013115,0.0156525,0.0170925,0.045875,0.0588075,0.05985,0.0189775,0.024375,0.0480975
0.034312499999999996,0.0430675,0.0430425,0.026295,0.0324975,0.034269999999999995,0.012740000000000001,0.0152625,0.0165375,0.044515,0.0572375,0.05835,0.018734999999999998,0.02391,0.04707
0.0332875,0.0419125,0.041925,0.0256575,0.031572499999999996,0.033335000000000004,0.01257,0.0149775,0.0161375,0.0429925,0.05550000000000001,0.0566425,0.0183975,0.02342,0.045954999999999996
0.032284999999999994,0.0407575,0.040745,0.025197499999999998,0.0307925,0.032522499999999996,0.0124375,0.014652499999999999,0.015772500000000002,0.04163,0.05387,0.0551025,0.0177925,0.022690000000000002,0.0446125
0.031439999999999996,0.039695,0.03972,0.0247475,0.030085,0.0316475,0.0121925,0.014329999999999999,0.0153925,0.0404625,0.05246000000000001,0.0536575,0.017155,0.0219125,0.043395
0.03068,0.03866,0.038790000000000005,0.024085,0.0292625,0.030635,0.011855,0.014005,0.014965,0.039432499999999995,0.051205,0.0522425,0.016845000000000002,0.0213625,0.0425375
0.0298825,0.037595,0.0378125,0.0234725,0.0284525,0.02978,0.011542499999999999,0.01366,0.0145075,0.038392499999999996,0.0500225,0.0510175,0.0167075,0.02092,0.0417125
0.029135,0.0365925,0.03688,0.023095,0.0278375,0.02916,0.0113025,0.013349999999999999,0.0141625,0.037262500000000004,0.04879750000000001,0.04989,0.01627,0.0203525,0.040569999999999995
0.028562499999999998,0.035735,0.036065,0.0227025,0.027262500000000002,0.02852,0.0111375,0.01312,0.013962500000000001,0.036254999999999996,0.04760500000000001,0.048785,0.015655000000000002,0.019862499999999998,0.039365000000000004
0.02791,0.0348325,0.035152499999999996,0.022165,0.026632499999999996,0.027815,0.0109825,0.01286,0.0137275,0.035535,0.04656,0.04781,0.0150825,0.0194325,0.038322499999999995
0.0270475,0.033764999999999996,0.0340225,0.0215825,0.02607,0.0271925,0.010785,0.012454999999999999,0.01338,0.0348725,0.0455725,0.046912499999999996,0.014557500000000001,0.018910000000000003,0.037349999999999994
0.0261825,0.032835,0.032965,0.021052500000000002,0.025662499999999998,0.026755,0.0106025,0.012102499999999999,0.01306,0.0340875,0.0445975,0.045922500000000005,0.01425,0.018545,0.036615
0.0254175,0.0321925,0.0322625,0.020715,0.025405,0.0265325,0.0105275,0.012022500000000002,0.0129275,0.033377500000000004,0.04386,0.0449475,0.014150000000000001,0.0184175,0.036255
0.024890000000000002,0.03173,0.031869999999999996,0.02039,0.02514,0.0263425,0.010562499999999999,0.012095,0.012952499999999999,0.03302,0.043550000000000005,0.04433,0.014185,0.018467499999999998,0.03614
0.0247,0.03149,0.031675,0.019925,0.024884999999999997,0.0262025,0.010645,0.012164999999999999,0.013042500000000002,0.032869999999999996,0.0434625,0.0440575,0.01441,0.018707500000000002,0.03616
0.0246225,0.0314225,0.0315825,0.01962,0.0248825,0.02638,0.0107575,0.012244999999999999,0.0132525,0.0328475,0.04344,0.044045,0.014589999999999999,0.018904999999999998,0.036195
0.0244775,0.0313725,0.0315075,0.0195525,0.025120000000000003,0.0267875,0.0107875,0.0122975,0.013472500000000002,0.033165,0.043684999999999995,0.044435,0.014520000000000002,0.0189525,0.0362325
0.02457,0.03154,0.0317225,0.019637500000000002,0.02547,0.027262500000000002,0.010725,0.012345000000000002,0.0135775,0.0338075,0.0442875,0.0451725,0.014385,0.0190625,0.036469999999999995
0.0250275,0.032095,0.03231,0.0200175,0.0260075,0.02794,0.010804999999999999,0.012577500000000002,0.013745,0.034530000000000005,0.045157499999999996,0.046,0.014425,0.0193975,0.0370225
0.025572499999999998,0.032877500000000004,0.0329425,0.0205575,0.026735,0.0287975,0.01126,0.013094999999999999,0.01423,0.03529,0.046187500000000006,0.04685,0.014697499999999999,0.0198725,0.037865
0.026025,0.033665,0.033464999999999995,0.0208625,0.0273875,0.029562500000000002,0.0119075,0.01375,0.014814999999999998,0.0361825,0.0472925,0.047842499999999996,0.015067500000000001,0.020315,0.0387975
0.0263325,0.0342025,0.033875,0.0210325,0.027907500000000002,0.030207500000000005,0.01234,0.01423,0.0151,0.037067499999999996,0.0483525,0.04881,0.0154375,0.02072,0.039639999999999995
0.026575,0.0345575,0.034242499999999995,0.02136,0.028374999999999997,0.0308075,0.01252,0.014412500000000002,0.015189999999999999,0.037705,0.04928,0.0495,0.015674999999999998,0.021045,0.04029
0.0267475,0.0348375,0.03448,0.0216825,0.02877,0.0312875,0.012615000000000001,0.0144925,0.01533,0.038154999999999994,0.0500525,0.050105000000000004,0.015717500000000002,0.021175,0.0407125
0.026667499999999997,0.034835000000000005,0.034422499999999995,0.0218975,0.0291,0.031670000000000004,0.01269,0.014652499999999999,0.0154625,0.038494999999999994,0.050542500000000004,0.05064249999999999,0.0157575,0.0212925,0.041030000000000004
0.026327500000000004,0.0346575,0.034172499999999995,0.02202,0.0292575,0.03189,0.012759999999999999,0.014790000000000001,0.01558,0.038585,0.0506225,0.05075,0.01591,0.021502499999999997,0.0412075
0.025885,0.034415,0.033854999999999996,0.021797499999999997,0.0289825,0.0316875,0.0127025,0.014662499999999998,0.0156175,0.038295,0.0503325,0.05029,0.015985,0.021519999999999997,0.04099
0.0254425,0.0339125,0.0334125,0.0211175,0.0282575,0.031075,0.012475,0.014295,0.0154125,0.037602500000000004,0.0496225,0.049462500000000006,0.0157475,0.021032500000000003,0.0402775
0.0248625,0.03307,0.032662500000000004,0.020284999999999997,0.0273575,0.030315,0.0122875,0.014025,0.015175000000000001,0.03657,0.0484425,0.0483575,0.015300000000000001,0.020292499999999998,0.03918
0.02392,0.0319325,0.031412499999999996,0.019514999999999998,0.0265175,0.029545000000000002,0.0121175,0.013767499999999998,0.015005,0.035275,0.04692,0.046895,0.01494,0.019784999999999997,0.038067500000000004
0.022695,0.0305425,0.0298275,0.018685,0.025565,0.028665,0.011879999999999998,0.0133425,0.014785,0.0338,0.045185,0.045195,0.0145925,0.0193475,0.037
0.02141,0.0290275,0.0282525,0.017705,0.024335000000000002,0.027515,0.0115975,0.012924999999999999,0.01445,0.032325,0.04338,0.043535000000000004,0.0139975,0.01859,0.0356025
0.0202325,0.027639999999999998,0.0268725,0.0166275,0.0229625,0.026137499999999998,0.011239999999999998,0.0125875,0.014110000000000001,0.030914999999999998,0.041645,0.0419125,0.01325,0.0176175,0.0338875
0.01929,0.026442500000000004,0.0257125,0.0155425,0.021575,0.0246975,0.010867499999999999,0.0122525,0.0139425,0.0294975,0.0399175,0.0402325,0.012595,0.016725,0.032205
0.0184225,0.0252025,0.024595,0.01457,0.020257499999999998,0.023399999999999997,0.010475000000000002,0.0118475,0.013815000000000001,0.028047500000000003,0.038145,0.038545,0.012102499999999999,0.016035,0.0307675
0.017544999999999998,0.023937499999999997,0.023447500000000003,0.013635000000000001,0.019125,0.022269999999999998,0.0101075,0.011465,0.0136025,0.026619999999999998,0.0363775,0.036855,0.01161,0.0154075,0.0295175
