protein_extract_24_scans_sample1,protein_extract_24_scans_sample2,protein_extract_24_scans_sample3,protein_extract_24_scans_sample4,protein_extract_24_scans_sample5,protein_extract_24_scans_sample6,protein_extract_24_scans_sample7,protein_extract_24_scans_sample8,protein_extract_24_scans_sample9,protein_extract_24_scans_sample10,protein_extract_24_scans_sample11,protein_extract_24_scans_sample12,protein_extract_24_scans_sample13,protein_extract_24_scans_sample14,protein_extract_24_scans_sample15
0.029723333333333334,0.038762500000000005,0.04437000000000001,0.01566,0.020067500000000002,0.0194525,0.027942500000000002,0.02792,0.030430000000000002,0.0302025,0.0288975,0.031755000000000005,0.020345,0.02332,0.0229325
0.029626666666666666,0.0385425,0.04396,0.0154925,0.01991,0.01919,0.02762,0.02758,0.03015,0.0301325,0.02871,0.0315375,0.0201975,0.0230925,0.0227475
0.029466666666666665,0.0383425,0.0436375,0.015412499999999999,0.019875000000000004,0.019002500000000002,0.027424999999999998,0.0273625,0.029953333333333332,0.029775,0.028345,0.031154999999999995,0.0201275,0.02297,0.022622500000000004
0.029378333333333336,0.03826,0.04351,0.015532500000000001,0.019977500000000002,0.0190275,0.027325000000000002,0.027205,0.02979,0.02942,0.028125000000000004,0.0308975,0.0200275,0.0228475,0.02247
0.029398333333333335,0.0382825,0.043545,0.0156775,0.020077499999999998,0.01916,0.02725,0.027219999999999998,0.029696666666666666,0.0293,0.028119999999999996,0.03089,0.019855,0.022695,0.022232500000000002
0.029235,0.0381475,0.0434425,0.0155425,0.01991,0.0191225,0.0271575,0.0273125,0.029589999999999995,0.029227500000000003,0.028015,0.030885,0.01978,0.022685,0.022132500000000003
0.028851666666666664,0.037785,0.043075,0.01534,0.019727500000000002,0.01897,0.026924999999999998,0.02719,0.0294,0.0289775,0.027674999999999998,0.0306525,0.019845,0.022852499999999998,0.022275
0.028475000000000004,0.0373625,0.042679999999999996,0.015215,0.019674999999999998,0.0188425,0.026779999999999998,0.0270075,0.02924,0.028715,0.027375,0.030355,0.0197425,0.0228425,0.0223225
0.028314999999999996,0.0371175,0.0424425,0.01504,0.01949,0.01871,0.02674,0.0268725,0.029070000000000002,0.0286725,0.0273725,0.0303275,0.019495,0.022625,0.022245
0.02827666666666667,0.0370425,0.0422525,0.014852499999999998,0.01921,0.0185675,0.0265,0.0266975,0.028816666666666668,0.0287575,0.02744,0.03042,0.0194,0.0224575,0.022295
0.028153333333333336,0.036957500000000004,0.0419775,0.014682500000000001,0.018995,0.018345,0.026185,0.026530000000000005,0.028609999999999997,0.028764999999999995,0.027225,0.03022,0.0193375,0.0223,0.022282499999999997
0.02804,0.0368625,0.041749999999999995,0.014544999999999999,0.0188775,0.01814,0.025995,0.0264075,0.02845333333333333,0.02869,0.0269225,0.029895,0.01914,0.022060000000000003,0.022025
0.027961666666666666,0.036695,0.0416625,0.0145425,0.0189275,0.0181375,0.02583,0.0262275,0.02822,0.0285725,0.026795,0.02979,0.018882499999999997,0.0218425,0.0217675
0.027796666666666664,0.0363875,0.0414775,0.014625,0.0190475,0.0182525,0.0256875,0.026042499999999996,0.02807333333333333,0.0283525,0.0267325,0.0297,0.0187475,0.0218375,0.021777499999999998
0.027619999999999995,0.03609,0.04117,0.0146125,0.0190225,0.018269999999999998,0.0255875,0.0260075,0.028113333333333334,0.028175000000000002,0.0267525,0.02953,0.01883,0.021977499999999997,0.021925
0.027580000000000004,0.0359375,0.041010000000000005,0.014455,0.0188825,0.0181225,0.0253675,0.0259375,0.028063333333333332,0.028095000000000002,0.026762499999999998,0.02935,0.0190025,0.02205,0.022037499999999998
0.02759666666666667,0.03587,0.0409,0.014342500000000001,0.0188125,0.018009999999999998,0.025124999999999998,0.025667500000000003,0.02782,0.02792,0.026500000000000003,0.02906,0.0190075,0.022019999999999998,0.0219725
0.027528333333333332,0.035837499999999994,0.040682499999999996,0.014365,0.01874,0.0179825,0.025154999999999997,0.025457499999999997,0.0277,0.02778,0.0262325,0.0288975,0.01877,0.021895,0.021585
0.027463333333333336,0.0358025,0.0405825,0.01446,0.0185375,0.01788,0.025349999999999998,0.0255225,0.027876666666666664,0.027815,0.026305,0.028982499999999998,0.01849,0.02169,0.021177500000000002
0.027406666666666673,0.0357325,0.0407025,0.01457,0.01842,0.01779,0.025415,0.025705,0.02802,0.027790000000000002,0.026465,0.0290125,0.018345,0.021495,0.021097499999999998
0.027266666666666665,0.0356225,0.0407425,0.0146225,0.0185425,0.017865,0.025322499999999998,0.0257875,0.027886666666666667,0.027615,0.026382499999999996,0.0288925,0.01833,0.02145,0.0212125
0.02705666666666667,0.03545,0.040435,0.014605,0.018619999999999998,0.0179175,0.02524,0.0257825,0.02768,0.027395,0.0261475,0.0287425,0.018295,0.02148,0.0213125
0.02681333333333333,0.035309999999999994,0.040035,0.014412500000000002,0.018402500000000002,0.017675,0.02512,0.025652499999999998,0.027453333333333333,0.027235,0.02596,0.0286775,0.0181925,0.021392500000000002,0.0212875
0.026625,0.035304999999999996,0.03986,0.0142125,0.018199999999999997,0.0174275,0.02484,0.025320000000000002,0.027183333333333334,0.0272075,0.025895,0.028697499999999997,0.018272499999999997,0.021375,0.0212875
0.026555,0.0352475,0.0398075,0.014315,0.018269999999999998,0.0174075,0.0245175,0.0249975,0.026963333333333336,0.0272525,0.0259075,0.0286075,0.018467499999999998,0.0215275,0.021392500000000002
0.026525000000000003,0.0350525,0.0396925,0.0145075,0.018332499999999998,0.017405,0.0244025,0.0248625,0.026796666666666667,0.027200000000000002,0.025887499999999997,0.028425,0.018435,0.021589999999999998,0.021405
0.026426666666666668,0.03483,0.03941,0.014482499999999999,0.0182625,0.017345,0.024400000000000005,0.0248,0.026663333333333334,0.027059999999999997,0.025775,0.0282875,0.0183025,0.02158,0.021385
0.02618,0.0346225,0.03901,0.014374999999999999,0.018215000000000002,0.0173275,0.0243075,0.02471,0.0266,0.027045,0.025707499999999998,0.0282675,0.018265,0.0216,0.0213975
0.025996666666666664,0.03444,0.03882,0.014432500000000001,0.018312500000000002,0.0173925,0.0241975,0.024697499999999997,0.026683333333333333,0.0271725,0.025805,0.028335,0.0181925,0.021519999999999997,0.021312499999999998
0.02625833333333333,0.0344375,0.039040000000000005,0.0144825,0.0183925,0.017365000000000002,0.02419,0.0247525,0.026896666666666666,0.02715,0.025875,0.028304999999999997,0.0181625,0.0215125,0.021240000000000002
0.026594999999999997,0.0346,0.0392975,0.014415,0.0183075,0.0172125,0.024305,0.0247675,0.02707,0.026937500000000003,0.025820000000000003,0.0281975,0.018314999999999998,0.0217275,0.021324999999999997
0.026476666666666666,0.03465,0.03923,0.014495,0.018275,0.01721,0.024375,0.024704999999999998,0.027026666666666668,0.0268525,0.025777500000000002,0.028265,0.018445,0.0218725,0.021429999999999998
0.026209999999999997,0.034562499999999996,0.0390425,0.0145525,0.018229999999999996,0.0172325,0.0243225,0.0247,0.02688666666666667,0.0268625,0.0256925,0.0283925,0.0183275,0.021825,0.021422500000000004
0.02622166666666667,0.034530000000000005,0.03896,0.014365000000000001,0.0179725,0.017045,0.0242,0.024752499999999997,0.026783333333333336,0.026777500000000003,0.0255225,0.028335,0.0181575,0.021777499999999998,0.0214275
0.02625,0.0345325,0.0389125,0.014235000000000001,0.01784,0.0168925,0.023977500000000002,0.02468,0.026656666666666665,0.0266575,0.025365,0.0281575,0.0181525,0.0218,0.0215325
0.025983333333333334,0.0344,0.03881,0.0143,0.0180525,0.01701,0.0238575,0.02462,0.02655,0.02648,0.025134999999999998,0.02795,0.0181075,0.0217575,0.0215375
0.025779999999999997,0.0342275,0.0388025,0.014402499999999999,0.018252499999999998,0.0172325,0.023855,0.024620000000000003,0.02648333333333333,0.0262675,0.0248875,0.02776,0.017952500000000003,0.0217,0.021405
0.025818333333333332,0.0341975,0.038845,0.01442,0.018232500000000002,0.0172875,0.02367,0.024425000000000002,0.02635333333333333,0.0261725,0.0247725,0.027624999999999997,0.01792,0.02172,0.0213825
0.025846666666666667,0.034245,0.0387925,0.014374999999999999,0.0180725,0.0170975,0.0233825,0.02412,0.026279999999999998,0.0261875,0.024679999999999997,0.0275075,0.018009999999999998,0.0216875,0.021465
0.02579333333333333,0.034195,0.0387125,0.0142675,0.0178525,0.016805,0.0232625,0.0239925,0.026293333333333335,0.0261275,0.024595000000000002,0.027390000000000005,0.0180575,0.021629999999999996,0.021465
0.02561833333333333,0.033975000000000005,0.0385125,0.0140625,0.017702500000000003,0.016577500000000002,0.023252500000000002,0.023962499999999998,0.02619666666666667,0.025902500000000002,0.0245075,0.027217500000000002,0.017974999999999998,0.0216,0.02134
0.025286666666666666,0.033632499999999996,0.038082500000000005,0.013835,0.0175575,0.0163625,0.023142500000000003,0.02388,0.026,0.025685,0.0244325,0.027065,0.0177875,0.021527499999999998,0.021275000000000002
0.024931666666666668,0.0333075,0.03758499999999999,0.01371,0.0173425,0.01618,0.02292,0.023682499999999995,0.025783333333333335,0.025612499999999996,0.0244125,0.026975,0.0175375,0.0213775,0.021275
0.024703333333333338,0.03305,0.0372325,0.013707500000000001,0.0172125,0.0161225,0.02271,0.02346,0.02562,0.0256225,0.024374999999999997,0.0268925,0.0172675,0.021159999999999998,0.0211225
0.024631666666666663,0.0328425,0.037029999999999993,0.013665000000000002,0.0171175,0.016115,0.022555,0.023322499999999996,0.02546,0.025665,0.024327500000000002,0.0268725,0.01707,0.02102,0.0208875
0.024658333333333338,0.03272,0.036895,0.0135625,0.01705,0.0161675,0.022352499999999997,0.023075000000000002,0.025176666666666667,0.0255875,0.024197499999999997,0.02681,0.017005,0.02112,0.020812499999999998
0.024778333333333333,0.0327025,0.036825,0.0135275,0.0171275,0.0162925,0.022175,0.022752500000000002,0.024926666666666666,0.0252975,0.023880000000000002,0.0265325,0.016962500000000002,0.0212525,0.0208175
0.024929999999999997,0.0326625,0.036750000000000005,0.013519999999999999,0.017155,0.016335,0.0221475,0.022680000000000002,0.024833333333333332,0.025007500000000002,0.0235525,0.026217499999999998,0.016815,0.021115000000000002,0.020695
0.024846666666666666,0.032447500000000004,0.036525,0.013425,0.01702,0.016287499999999996,0.022224999999999998,0.02279,0.024796666666666665,0.0248125,0.023325,0.02601,0.0165975,0.0207625,0.020505
0.024588333333333334,0.0322375,0.03629,0.0133825,0.0169625,0.0163325,0.0222525,0.022795000000000003,0.02478,0.024752499999999997,0.023232500000000003,0.025947500000000002,0.0164275,0.02044,0.020405
0.024371666666666666,0.032105,0.03615,0.013354999999999999,0.01698,0.0162975,0.022074999999999997,0.02258,0.02464,0.024820000000000002,0.0233125,0.025990000000000003,0.0164625,0.02036,0.0204375
0.024120000000000003,0.03182,0.035835,0.013235,0.016895,0.016045,0.021652499999999998,0.022235,0.024289999999999996,0.024804999999999997,0.0233625,0.025935,0.0166175,0.020507499999999998,0.0204825
0.02395333333333333,0.0315725,0.0354975,0.01329,0.01691,0.015952499999999998,0.0213275,0.0221125,0.02408666666666667,0.024655,0.023185,0.025705,0.016625,0.0206375,0.020444999999999998
0.024041666666666666,0.031645,0.03549000000000001,0.013447500000000001,0.017044999999999998,0.0160475,0.0214075,0.022322500000000002,0.02419,0.0245125,0.022962499999999997,0.0255275,0.01644,0.020595000000000002,0.020382499999999998
0.024088333333333333,0.03172,0.035532499999999995,0.013462499999999999,0.017095,0.0161025,0.0215975,0.0225025,0.024256666666666666,0.0244325,0.022914999999999998,0.025465,0.0162225,0.0204125,0.0203175
0.023856666666666665,0.03153,0.0353225,0.01353,0.01712,0.0162325,0.0215775,0.02248,0.024179999999999997,0.0242425,0.02291,0.0253425,0.0160725,0.0202525,0.020205
0.02349333333333334,0.031287499999999996,0.035030000000000006,0.013652500000000001,0.0171225,0.0163775,0.021415,0.0222925,0.02408,0.02391,0.022767500000000003,0.02515,0.0160275,0.020257499999999998,0.020085000000000002
0.023313333333333335,0.03123,0.034845,0.01347,0.016915,0.0162325,0.0213375,0.022135,0.024083333333333335,0.0236725,0.022600000000000002,0.0250125,0.01605,0.02033,0.0200375
0.023360000000000002,0.0312325,0.03478,0.013034999999999998,0.01656,0.015825,0.02139,0.0221375,0.024163333333333332,0.0236725,0.0225875,0.024969999999999996,0.016005,0.02031,0.0200225
0.023416666666666665,0.031112499999999998,0.034765000000000004,0.0127625,0.016274999999999998,0.0155,0.021299999999999996,0.02212,0.024103333333333338,0.023775,0.02261,0.0249625,0.0159,0.020274999999999998,0.020032499999999998
0.023375000000000003,0.030977499999999998,0.0347275,0.01274,0.01622,0.015445,0.0210675,0.02203,0.023886666666666667,0.023829999999999997,0.02255,0.024907500000000003,0.01579,0.02023,0.02006
0.023141666666666668,0.0308,0.034525,0.012764999999999999,0.0162625,0.0154775,0.021015000000000002,0.021997500000000003,0.023773333333333337,0.0238325,0.02246,0.0248425,0.015670000000000003,0.0200675,0.0200025
0.022811666666666664,0.030484999999999998,0.034215,0.01269,0.016175000000000002,0.0153725,0.02106,0.0219725,0.023743333333333335,0.023775,0.022355,0.024820000000000002,0.0155425,0.0198925,0.019854999999999998
0.022725,0.0302725,0.0341325,0.0126075,0.016122499999999998,0.015262500000000002,0.020975,0.021859999999999997,0.02365666666666667,0.0236675,0.0222525,0.024765,0.0154325,0.019782499999999998,0.019737499999999998
0.022843333333333337,0.0303275,0.034215,0.012667500000000002,0.016275,0.015352500000000002,0.020810000000000002,0.021712500000000003,0.02352333333333333,0.0236,0.02222,0.024675,0.0153225,0.0197,0.0196725
0.022963333333333332,0.030485,0.0341975,0.0127425,0.016395,0.0155075,0.0206775,0.021585,0.023393333333333332,0.02358,0.022232499999999995,0.024699999999999996,0.015200000000000002,0.0196525,0.019600000000000003
0.022941666666666666,0.030475000000000002,0.034057500000000004,0.012812500000000001,0.0164625,0.0156275,0.020605000000000002,0.02143,0.02328,0.0234875,0.022144999999999998,0.0247175,0.0151375,0.0196825,0.0196
0.022751666666666667,0.03023,0.03381,0.0129775,0.0166025,0.01574,0.0205075,0.02123,0.02315666666666667,0.02329,0.021975,0.0245175,0.01509,0.01976,0.019645
0.022615,0.029957499999999998,0.03353,0.0130825,0.01658,0.0157425,0.0202925,0.021065,0.02297,0.0231025,0.021855,0.0242225,0.015005,0.019715,0.019545
0.02259833333333333,0.029762499999999997,0.03334,0.0128425,0.016215,0.01549,0.020057500000000002,0.021007500000000002,0.022783333333333333,0.0229725,0.0217,0.0240475,0.01494,0.0194975,0.0193375
0.022481666666666667,0.029644999999999998,0.0332025,0.012390000000000002,0.015855,0.015112500000000001,0.019965,0.0210075,0.022673333333333334,0.0229125,0.02155,0.0240475,0.014815,0.019229999999999997,0.0191275
0.02226333333333333,0.029574999999999997,0.0330475,0.01217,0.015780000000000002,0.01491,0.01999,0.0210375,0.022663333333333337,0.0227775,0.021442500000000003,0.023995000000000002,0.014662500000000002,0.019057499999999998,0.019055000000000002
0.02211666666666667,0.0295025,0.032907500000000006,0.012195000000000001,0.015835,0.014852500000000001,0.020012500000000003,0.021102500000000003,0.022703333333333336,0.0225575,0.0213425,0.0237975,0.0146425,0.0190125,0.019195000000000004
0.021993333333333333,0.029359999999999997,0.0327625,0.012205,0.0158225,0.014759999999999999,0.0198925,0.02099,0.022596666666666668,0.022539999999999998,0.021384999999999998,0.023735000000000003,0.014620000000000001,0.018995,0.019250000000000003
0.021825,0.029177500000000002,0.032565000000000004,0.012105000000000001,0.0156825,0.014665,0.0195475,0.020659999999999998,0.02227333333333333,0.022662500000000002,0.0215525,0.0238025,0.014544999999999999,0.019045,0.0190675
0.021806666666666665,0.0290975,0.032412500000000004,0.0118975,0.0154175,0.0145775,0.0192575,0.0204925,0.022059999999999996,0.022552500000000003,0.021515,0.0236875,0.014445,0.0191375,0.0188925
0.02185166666666667,0.028972499999999998,0.032284999999999994,0.0117225,0.01521,0.014454999999999999,0.0192225,0.0204875,0.022083333333333333,0.022242500000000002,0.02115,0.02339,0.014255,0.0191225,0.0189025
0.02173333333333333,0.0287175,0.03209,0.0117075,0.015135,0.014410000000000001,0.0192525,0.0203475,0.022066666666666665,0.0220275,0.0208,0.0231825,0.013975,0.018885,0.018832500000000002
0.021538333333333336,0.0284675,0.031935,0.0117125,0.015075000000000002,0.01442,0.0192375,0.020145,0.02193666666666667,0.022027500000000002,0.02074,0.023110000000000002,0.013759999999999998,0.018539999999999997,0.0186
0.021375,0.02833,0.03178500000000001,0.011672499999999999,0.015059999999999999,0.014412499999999998,0.019165,0.0199875,0.021750000000000002,0.02209,0.02077,0.023087499999999997,0.013760000000000001,0.0184025,0.018504999999999997
0.021224999999999997,0.028249999999999997,0.031515,0.011747500000000001,0.0151725,0.0144525,0.018977499999999998,0.019799999999999998,0.021486666666666668,0.02194,0.0205925,0.022855,0.013777499999999998,0.0184125,0.0184775
0.021099999999999997,0.028065,0.0312325,0.0119825,0.015355,0.01462,0.018765,0.0196725,0.02126333333333334,0.021587500000000003,0.020309999999999998,0.022422499999999998,0.0136575,0.01838,0.018340000000000002
0.021023333333333335,0.02778,0.0310625,0.012102499999999999,0.01538,0.0148025,0.0186025,0.01962,0.021099999999999997,0.021422499999999997,0.0202825,0.0223225,0.013615,0.018375000000000002,0.01823
0.020896666666666664,0.027534999999999997,0.030885,0.011890000000000001,0.0150925,0.0146675,0.018525,0.0195275,0.020953333333333334,0.0214875,0.020497500000000002,0.022525,0.0136275,0.018275,0.0181375
0.020693333333333338,0.0273625,0.030600000000000002,0.011465,0.014665000000000001,0.014245,0.018522499999999997,0.0194475,0.020883333333333334,0.0214425,0.02049,0.0224375,0.013444999999999999,0.0179275,0.01794
0.02049166666666667,0.0271925,0.0303325,0.0111225,0.014385,0.0139425,0.0185525,0.0194075,0.02082666666666667,0.021255,0.020157500000000002,0.022072500000000002,0.013239999999999998,0.0176575,0.0177925
0.020336666666666666,0.02698,0.0301575,0.011015,0.01438,0.013904999999999999,0.018595,0.0193225,0.02077,0.02107,0.0198725,0.021849999999999998,0.013175,0.01759,0.017765
0.020138333333333334,0.026707500000000002,0.029905,0.0110675,0.014535,0.0139825,0.018520000000000002,0.0191675,0.020663333333333332,0.02093,0.0198225,0.0218425,0.013035000000000001,0.017475,0.0176125
0.01989,0.026502500000000002,0.029552500000000002,0.01109,0.014645,0.014070000000000001,0.0181575,0.018915,0.020376666666666668,0.020855000000000002,0.019805,0.0218275,0.0128875,0.0173725,0.017385
0.019725000000000003,0.026465000000000002,0.029310000000000003,0.0110075,0.014595,0.014124999999999999,0.017715,0.0186775,0.020046666666666667,0.020735,0.019545,0.02168,0.0128425,0.017349999999999997,0.017279999999999997
